1685170856,8034,41.011634965274226
1685170796,8069,18.260507511536684
1685170736,8067,23.2034492058241
1685170676,8024,84.69914910051615
1685170616,8082,77.74256368618695
1685170556,8019,24.388901333829015
1685170496,8042,45.237343221474035
1685170436,8019,12.973771523745404
1685170376,8066,75.19392577616267
1685170316,8061,79.62427055450937
1685170256,8010,5.649782166896234
1685170196,8059,78.0526039690227
1685170136,8005,24.81855181308208
1685170076,8019,31.657982110243466
1685170016,8063,90.27495372874216
1685169956,8063,93.75336119729349
1685169896,8000,76.28458297734089
1685169836,8018,4.320944922393477
1685169776,8084,49.32206720626118
1685169716,8074,16.71196321371199
1685169656,8022,61.778884752525556
1685169596,8067,71.0669908183991
1685169536,8041,64.08821465564476
1685169476,8024,79.85560547007071
1685169416,8036,67.40993140043987
1685169356,8070,99.87093273692254
1685169296,8047,70.60700236750628
1685169236,8007,18.538096624063016
1685169176,8005,12.792998174004389
1685169116,8020,10.46590524620462
1685169056,8003,44.624048826085705
1685168996,8084,40.32335348883475
1685168936,8024,14.07814311892065
1685168876,8047,66.55518652605254
1685168816,8097,64.22570254330843
1685168756,8074,92.53747556687941
1685168696,8060,2.853193525414055
1685168636,8053,21.797223073247686
1685168576,8013,49.21905193354155
1685168516,8009,4.027197786264547
1685168456,8001,22.26180787844463
1685168396,8025,90.34915684642513
1685168336,8079,55.444485207791104
1685168276,8018,54.47248528004681
1685168216,8029,99.51423240490061
1685168156,8020,95.48526131486341
1685168096,8084,36.678596641388154
1685168036,8082,60.8233126709003
1685167976,8036,33.17821481066092
1685167916,8092,48.63383069311929
1685167856,8071,20.49120767347665
1685167796,8074,89.8449017698843
1685167736,8014,97.13508374571214
1685167676,8003,57.3177802358093
1685167616,8055,66.01758712851434
1685167556,8086,10.542853398271534
1685167496,8049,5.8779559260281005
1685167436,8044,42.670661390877065
1685167376,8047,82.99792952956427
1685167316,8097,3.595052103299834
1685167256,8064,74.06829877245819
1685167196,8052,31.222859243397473
1685167136,8026,7.146327153972076
1685167076,8078,58.2387415096274
1685167016,8044,36.230890178511245
1685166956,8047,28.372822404690147
1685166896,8023,31.316287075157422
1685166836,8004,43.04293635823717
1685166776,8057,79.81890034239524
1685166716,8087,46.109483627760284
1685166656,8068,6.848751946350884
1685166596,8088,33.42404206850519
1685166536,8049,91.75558271200755
1685166476,8094,83.50186177481541
1685166416,8014,33.1481763194268
1685166356,8075,17.669451213433128
1685166296,8075,32.75760161998481
1685166236,8074,10.984015558197779
1685166176,8010,11.698500167687842
1685166116,8008,3.279200041077901
1685166056,8046,86.18287717010614
1685165996,8093,66.35880939611141
1685165936,8026,23.141620563942634
1685165876,8069,78.27424524992404
1685165816,8004,90.5434917993243
1685165756,8086,86.18257436167846
1685165696,8053,86.44768527313639
1685165636,8054,44.302140554096646
1685165576,8063,73.08456985349059
1685165516,8006,74.5179324696112
1685165456,8071,45.93905858525898
1685165396,8067,51.8610843246538
1685165336,8071,13.939315792780171
1685165276,8034,97.22131312404554
1685165216,8036,62.77487595120685
1685165156,8083,62.02006468092564
1685165096,8060,14.163868200656237
1685165036,8085,49.79847175506175
1685164976,8064,16.81724817843141
1685164916,8002,21.073487230721188
1685164856,8036,11.178825592087293
1685164796,8055,41.22647531024798
1685164736,8001,38.44495670358724
1685164676,8016,31.608232675161453
1685164616,8006,61.40319596732227
1685164556,8000,67.16393508528485
1685164496,8071,93.4051796440684
1685164436,8086,12.863679000166462
1685164376,8012,37.99438577982792
1685164316,8048,72.75492252032807
1685164256,8030,36.16370722673841
1685164196,8088,65.05711340745248
1685164136,8091,70.56812053365935
1685164076,8079,94.32240651858909
1685164016,8036,87.99862255741193
1685163956,8022,69.81936868953157
1685163896,8037,78.01320155923122
1685163836,8082,77.49099977447939
1685163776,8046,53.32232489324571
1685163716,8066,97.99264328167176
1685163656,8044,45.07663276466764
1685163596,8029,74.97132630507947
1685163536,8037,3.433083873339793
1685163476,8021,79.60776890872
1685163416,8071,62.39784244865122
1685163356,8024,73.65263570128718
1685163296,8028,26.66613836925311
1685163236,8081,95.14307306070381
1685163176,8082,40.835157405727784
1685163116,8022,71.1649212454639
1685163056,8029,48.14315208712642
1685162996,8067,84.4401970798512
1685162936,8036,79.3243946230994
1685162876,8006,44.37590780553943
1685162816,8059,73.07411788137078
1685162756,8044,77.32183695840925
1685162696,8079,95.41129919642901
1685162636,8014,35.42591254226743
1685162576,8078,31.779865027386954
1685162516,8078,35.73781971993938
1685162456,8034,68.87873073840044
1685162396,8085,13.182687242316026
1685162336,8023,29.748313467081434
1685162276,8082,10.25987249537943
1685162216,8095,93.69906673559795
1685162156,8099,70.82957829149026
1685162096,8049,65.8054604531072
1685162036,8072,73.2988072984608
1685161976,8033,69.0176040602739
1685161916,8087,69.20208547409376
1685161856,8062,10.4105870113946
1685161796,8013,58.2786464302559
1685161736,8046,69.28531578624246
1685161676,8096,14.39599334646564
1685161616,8071,38.07871658485844
1685161556,8086,75.24464358253921
1685161496,8015,50.65477564558062
1685161436,8093,57.18082195382378
1685161376,8056,3.562865950074734
1685161316,8031,73.79266369976807
1685161256,8032,88.48801160030686
1685161196,8061,82.15938343060043
1685161136,8049,16.705200077063896
1685161076,8000,17.052249960143673
1685161016,8002,91.25821704166174
1685160956,8043,33.92122480925439
1685160896,8043,23.889166194232203
1685160836,8095,17.336678452578948
1685160776,8026,3.418024097093053
1685160716,8060,0.1383217888831112
1685160656,8038,91.18317226269363
1685160596,8005,3.171282930072794
1685160536,8094,11.606054711170055
1685160476,8040,56.796751587438365
1685160416,8036,13.505691865234294
1685160356,8036,38.57598023758594
1685160296,8016,94.42804226614818
1685160236,8071,83.75837778946118
1685160176,8033,13.909440833224473
1685160116,8073,56.0893445491223
1685160056,8042,50.34256267495753
1685159996,8058,97.49342831838683
1685159936,8043,46.14941220397354
1685159876,8039,98.18338155688016
1685159816,8086,34.51945870474442
1685159756,8088,57.79113949098517
1685159696,8038,16.4156273174493
1685159636,8054,30.710467064390514
1685159576,8098,38.540718304831586
1685159516,8075,75.7508341978798
1685159456,8082,50.572800691433685
1685159396,8019,40.37503217579309
1685159336,8009,83.28240438198236
1685159276,8083,83.95226780621914
1685159216,8029,6.242860755479562
1685159156,8048,1.1291916127182056
1685159096,8064,5.9626763834843
1685159036,8066,10.121811812109616
1685158976,8000,73.0101828863164
1685158916,8077,51.93923305304882
1685158856,8007,8.122460804478083
1685158796,8006,70.02014645868061
1685158736,8029,5.1927036638784845
1685158676,8089,75.07148437047823
1685158616,8052,51.14942560348212
1685158556,8003,97.512832413448
1685158496,8012,84.11971879830577
1685158436,8048,54.51933004202356
1685158376,8072,22.234428925466954
1685158316,8061,75.92752285399392
1685158256,8046,31.881061737179618
1685158196,8029,54.991310263118464
1685158136,8044,85.81349508836949
1685158076,8053,35.12196639181542
1685158016,8050,38.41528043753336
1685157956,8003,4.403556671612385
1685157896,8067,57.85858762097937
1685157836,8084,57.932167789327714
1685157776,8092,48.10783015677137
1685157716,8061,29.737088009082335
1685157656,8071,97.1224697725424
1685157596,8008,35.6169458853101
1685157536,8088,86.56032979488366
1685157476,8036,70.35634487088754
1685157416,8047,86.18098738087004
1685157356,8064,42.835273644135206
1685157296,8056,62.06978464075813
1685157236,8044,50.07568686905744
1685157176,8010,80.51765100758239
1685157116,8074,64.19724038474358
1685157056,8045,80.29577709652845
1685156996,8022,33.52157107605329
1685156936,8012,48.60193308363046
1685156876,8023,91.33577410344998
1685156816,8039,89.7741781826134
1685156756,8093,98.91520330547597
1685156696,8023,43.45220835305506
1685156636,8047,98.28923426394226
1685156576,8043,45.63398484983675
1685156516,8067,2.0461075379404003
1685156456,8038,93.8221335690958
1685156396,8068,28.607950376114843
1685156336,8086,12.764599501380792
1685156276,8009,74.11801601429026
1685156216,8010,75.78075266520057
1685156156,8000,86.89460039262494
1685156096,8038,63.7300676765083
1685156036,8014,92.88682142492411
1685155976,8084,96.48329941490408
1685155916,8004,27.272411040612443
1685155856,8003,2.36621152114459
1685155796,8041,49.67813258147898
1685155736,8051,17.38287988360565
1685155676,8026,31.501977330835317
1685155616,8070,48.708655572794626
1685155556,8011,64.98810636200874
1685155496,8020,47.60633991843094
1685155436,8095,76.65724437917216
1685155376,8059,16.244430370656083
1685155316,8074,37.53372646502427
1685155256,8013,91.16644607601481
1685155196,8089,56.4832410224017
1685155136,8015,0.9664616177811669
1685155076,8073,87.89313686292317
1685155016,8099,32.711057435189616
1685154956,8017,67.96275819857807
1685154896,8062,53.937778088152164
1685154836,8069,67.61238712324797
1685154776,8004,11.740730033682956
1685154716,8094,16.740953602082552
1685154656,8067,87.29538701165644
1685154596,8090,55.02660584900442
1685154536,8034,83.84104897900392
1685154476,8078,12.734227829313948
1685154416,8030,22.28633293265124
1685154356,8009,28.080976145352764
1685154296,8063,88.28535902207265
1685154236,8038,97.34804926791901
1685154176,8029,69.84024677548265
1685154116,8083,93.38641417925112
1685154056,8092,26.48075250470154
1685153996,8097,9.904185197798265
1685153936,8049,10.935018940994567
1685153876,8046,61.31435500768401
1685153816,8098,49.50631680728419
1685153756,8055,18.856399456321917
1685153696,8082,99.36266192034219
1685153636,8047,46.4441676026844
1685153576,8074,88.09732159058143
1685153516,8015,12.041642120453556
1685153456,8010,87.54417976808013
1685153396,8049,35.223985391013336
1685153336,8005,55.3268656368358
1685153276,8036,33.10467154351128
1685153216,8006,81.63657530108293
1685153156,8021,1.8050925331120626
1685153096,8090,11.318963481183609
1685153036,8005,65.21660471218169
1685152976,8096,26.16407734355467
1685152916,8037,91.29781267753174
1685152856,8049,69.71495317149422
1685152796,8063,31.32629041430287
1685152736,8051,51.55087359992277
1685152676,8011,66.67029501324441
1685152616,8081,79.6308350829659
1685152556,8082,9.562313978090643
1685152496,8084,40.91767273074799
1685152436,8093,72.94958850497189
1685152376,8062,55.26991295785552
1685152316,8019,99.63804726563018
1685152256,8087,98.66189371720327
1685152196,8022,75.87506348398276
1685152136,8043,62.67837419201076
1685152076,8060,50.6702649582923
1685152016,8031,8.085196821653373
1685151956,8067,81.19685002322262
1685151896,8028,15.930126539732846
1685151836,8089,20.43506979142691
1685151776,8033,95.15540639633272
1685151716,8058,86.35423033399174
1685151656,8033,26.332414656862447
1685151596,8003,13.982151125772146
1685151536,8087,15.051772073859414
1685151476,8026,61.37915480545099
1685151416,8019,34.71687599839702
1685151356,8085,30.497767119493425
1685151296,8057,11.514073698650673
1685151236,8084,85.24333554634572
1685151176,8012,38.850382936869835
1685151116,8079,68.51906851327534
1685151056,8008,43.43495468499796
1685150996,8022,42.327351722565446
1685150936,8024,64.4919390402148
1685150876,8050,74.20703968701878
1685150816,8060,0.31875827729803685
1685150756,8096,34.033073645925626
1685150696,8012,66.9543351176968
1685150636,8004,88.8719082429949
1685150576,8029,20.127675273621527
1685150516,8089,54.102890954893866
1685150456,8033,63.25741474984476
1685150396,8012,50.91950031551099
1685150336,8040,45.758834855654165
1685150276,8085,50.84973490530681
1685150216,8082,18.94736447857165
1685150156,8098,29.380420904067638
1685150096,8081,28.37039917257237
1685150036,8027,94.48991647045627
1685149976,8018,55.86828938676928
1685149916,8034,88.07690663138071
1685149856,8076,2.185582112678952
1685149796,8007,43.039577591281656
1685149736,8045,21.647593370703632
1685149676,8005,23.55878175107673
1685149616,8060,64.17488541509049
1685149556,8062,33.106538493025504
1685149496,8027,5.001464043620951
1685149436,8048,43.285294017349585
1685149376,8066,21.40059162842931
1685149316,8055,29.84748757329094
1685149256,8097,77.77170061969676
1685149196,8094,21.461730182901483
1685149136,8044,62.99750673886635
1685149076,8042,79.3109046744947
1685149016,8000,70.68340498747459
1685148956,8061,62.93782681702923
1685148896,8012,65.41079200871965
1685148836,8026,3.2797503373501846
1685148776,8088,37.27552281925374
1685148716,8039,20.69969592474289
1685148656,8093,60.60023810081759
1685148596,8059,86.41904072457277
1685148536,8016,40.536775038895655
1685148476,8012,73.88748270785217
1685148416,8042,65.14370199002502
1685148356,8060,33.55078652589045
1685148296,8062,93.81456723999597
1685148236,8094,22.262929935774366
1685148176,8062,59.993582133485255
1685148116,8059,13.082440379918413
1685148056,8074,74.57470856321129
1685147996,8092,64.64177034492926
1685147936,8055,72.32772357546354
1685147876,8014,67.78366232932164
1685147816,8018,59.984866308457164
1685147756,8094,49.621061820495136
1685147696,8097,93.64129736812478
1685147636,8006,54.519845681203385
1685147576,8085,68.62760822960738
1685147516,8096,91.34862760908653
1685147456,8054,72.02735887187218
1685147396,8088,74.3552693724622
1685147336,8019,3.4119821471671696
1685147276,8016,6.807501022729134
1685147216,8019,62.33914723072167
1685147156,8063,7.823607568149971
1685147096,8024,0.5080363217171424
1685147036,8052,95.36483318271458
1685146976,8081,17.9876144887678
1685146916,8041,17.3330590063545
1685146856,8034,71.45378903495649
1685146796,8043,85.43486142054773
1685146736,8008,86.28337315347981
1685146676,8043,50.89886608087446
1685146616,8086,87.47277961316213
1685146556,8038,26.625907953812455
1685146496,8066,51.66097009838945
1685146436,8031,23.661313163575983
1685146376,8083,76.55928867571869
1685146316,8065,25.675607479323237
1685146256,8043,49.82999136173437
1685146196,8022,42.965909888344896
1685146136,8046,36.57591399848985
1685146076,8098,13.388131351959043
1685146016,8015,6.8715163234850385
1685145956,8022,91.45683198587116
1685145896,8060,80.6232225457223
1685145836,8051,75.0306782488714
1685145776,8071,35.001053427760354
1685145716,8009,33.84435287977323
1685145656,8018,8.338952646848885
1685145596,8020,93.07133305821449
1685145536,8088,95.27610170650263
1685145476,8089,44.228745964133566
1685145416,8084,18.38584718759201
1685145356,8015,90.34665100635588
1685145296,8030,72.5840070500551
1685145236,8057,96.63940453462119
1685145176,8005,63.391865762093204
1685145116,8038,78.1106449583235
1685145056,8053,16.381003191961398
1685144996,8037,27.030959448261214
1685144936,8072,12.52795440819452
1685144876,8085,50.932041779177275
1685144816,8083,81.45969352532246
1685144756,8095,71.07832692859691
1685144696,8030,4.1933883423894365
1685144636,8063,69.97616263783785
1685144576,8002,44.56422021818787
1685144516,8026,21.642663104195993
1685144456,8063,39.8013342960307
1685144396,8066,67.4844463047898
1685144336,8031,58.533840583609454
1685144276,8053,75.03088618186476
1685144216,8010,74.32579335328192
1685144156,8035,56.41475065039558
1685144096,8017,71.62084360922503
1685144036,8032,39.68474943942956
1685143976,8024,64.52910091023993
1685143916,8031,64.83616654195824
1685143856,8086,27.751862001672478
1685143796,8098,58.63099902541792
1685143736,8033,12.085415203876249
1685143676,8082,24.054361017375648
1685143616,8039,57.04318139329786
1685143556,8092,77.949552816351
1685143496,8002,44.47851286353698
1685143436,8012,22.263790054198495
1685143376,8081,55.90110152420499
1685143316,8011,12.837279720766958
1685143256,8080,24.509381828754773
1685143196,8097,39.3538551831349
1685143136,8095,38.20864903430211
1685143076,8092,79.15233075191581
1685143016,8074,7.799074489121082
1685142956,8031,19.845966164286356
1685142896,8004,69.1650782044173
1685142836,8048,64.53299242429684
1685142776,8026,72.48478414480229
1685142716,8001,58.856290818494294
1685142656,8013,74.99326408481765
1685142596,8017,54.27547413262369
1685142536,8016,3.0962993124746263
1685142476,8024,67.83054117793459
1685142416,8053,6.718417098321106
1685142356,8030,7.10409827438836
1685142296,8071,38.31684189759039
1685142236,8075,66.17147132198016
1685142176,8015,64.66226434190267
1685142116,8090,45.31866843997342
1685142056,8050,66.71730076373086
1685141996,8007,3.7919468547516044
1685141936,8074,99.23626447208767
1685141876,8018,32.0358573898459
1685141816,8082,22.617217826846925
1685141756,8055,76.68915784002765
1685141696,8058,18.314909719631668
1685141636,8027,61.53395092674566
1685141576,8043,3.3282595154326966
1685141516,8032,66.09542327733556
1685141456,8031,56.640522583587824
1685141396,8059,28.306245219151304
1685141336,8027,81.0498640418321
1685141276,8050,57.61472564520154
1685141216,8088,53.52176093222951
1685141156,8040,62.775591176423475
1685141096,8011,47.487880534041146
1685141036,8021,65.76301866731737
1685140976,8025,28.93142337611918
1685140916,8087,45.684647365551314
1685140856,8039,79.87189952751078
1685140796,8079,35.128875547802316
1685140736,8059,14.84975960061382
1685140676,8067,45.915558415944005
1685140616,8072,4.919243073312729
1685140556,8032,25.075063697682253
1685140496,8083,27.55006697116914
1685140436,8055,62.27250349454951
1685140376,8093,81.28496903643997
1685140316,8063,57.92743299516563
1685140256,8026,45.60456238818894
1685140196,8017,42.51085126923504
1685140136,8010,99.76495853629548
1685140076,8065,26.529158518140296
1685140016,8097,45.51668445574729
1685139956,8035,28.953242337668062
1685139896,8050,83.47109623757856
1685139836,8051,70.76271679239804
1685139776,8029,68.77613348771962
1685139716,8074,10.025692126642893
1685139656,8023,69.97396065722434
1685139596,8095,79.73877678656265
1685139536,8016,94.4721688428423
1685139476,8041,57.16416211025126
1685139416,8003,91.24472298187686
1685139356,8053,54.52256768172982
1685139296,8045,63.637482723288095
1685139236,8010,79.71889002092405
1685139176,8089,17.153787724175974
1685139116,8067,52.476230726087145
1685139056,8039,20.08109041135826
1685138996,8033,92.1177946465453
1685138936,8029,98.01971129439056
1685138876,8075,25.996130527493378
1685138816,8075,84.3767170555853
1685138756,8066,94.36411261066996
1685138696,8010,67.76264990575078
1685138636,8025,84.42695964880241
1685138576,8055,58.68093806759151
1685138516,8006,87.29240905367926
1685138456,8064,2.9404495025849076
1685138396,8083,89.0037456054629
1685138336,8004,2.6399148013444007
1685138276,8096,93.76954036610354
1685138216,8008,61.17104755214714
1685138156,8074,48.68402592769105
1685138096,8020,68.56947470858714
1685138036,8015,10.576210221146942
1685137976,8018,59.40141721355432
1685137916,8081,80.73519651368123
1685137856,8072,13.247987267779859
1685137796,8026,89.41378977624363
1685137736,8093,55.24110079479361
1685137676,8021,38.65293364847741
1685137616,8000,1.447999858005533
1685137556,8079,12.03699092927053
1685137496,8004,35.084848532733204
1685137436,8054,48.83806021001984
1685137376,8016,26.896751356056203
1685137316,8098,54.72538007861522
1685137256,8015,21.31053071555825
1685137196,8054,72.12673698779892
1685137136,8094,72.49360003227677
1685137076,8083,85.95991067131187
1685137016,8095,88.15050671369343
1685136956,8021,50.468054619920686
1685136896,8003,26.299723500499915
1685136836,8050,60.16104730918788
1685136776,8088,71.66480728071524
1685136716,8098,32.783018112171234
1685136656,8007,19.36760542665883
1685136596,8076,13.38950472478876
1685136536,8024,23.737505184419362
1685136476,8074,93.5749415742819
1685136416,8093,10.727016770548115
1685136356,8012,90.31027850542701
1685136296,8029,84.15445628475263
1685136236,8096,12.677110693120763
1685136176,8055,18.84484504046391
1685136116,8099,83.83367517686668
1685136056,8003,44.83669128636285
1685135996,8082,57.39553226992141
1685135936,8077,19.788562919526697
1685135876,8011,55.175054307377124
1685135816,8040,59.55927558733332
1685135756,8007,62.264492126531614
1685135696,8006,41.6174952622832
1685135636,8075,37.30779896472121
1685135576,8085,14.403431189947447
1685135516,8011,49.6451518170533
1685135456,8079,47.25605503388815
1685135396,8066,71.92670464889383
1685135336,8089,71.15319267524805
1685135276,8022,0.9529202868210906
1685135216,8043,44.86824169977436
1685135156,8041,57.43884526708981
1685135096,8005,97.31315750451554
1685135036,8068,63.125395170823296
1685134976,8043,20.489558690056796
1685134916,8062,17.61883275264481
1685134856,8085,17.475680815340322
1685134796,8090,59.769074181899505
1685134736,8062,8.081482503810623
1685134676,8061,35.718775009516456
1685134616,8004,53.78150536533018
1685134556,8064,42.302073919421886
1685134496,8063,75.25196086387835
1685134436,8021,46.57376591466773
1685134376,8068,47.355730013818274
1685134316,8033,70.70943324305819
1685134256,8049,51.528319643550404
1685134196,8044,55.339853315199605
1685134136,8025,25.01397686657365
1685134076,8050,62.40951491833565
1685134016,8028,2.4537690111080313
1685133956,8032,25.924095669254665
1685133896,8040,44.70623023333326
1685133836,8038,71.43982640465262
1685133776,8068,21.008923732461316
1685133716,8063,61.712618037362745
1685133656,8017,55.8078112495413
1685133596,8075,93.29797076300554
1685133536,8056,84.03901484125193
1685133476,8018,19.565908712571765
1685133416,8038,38.94450406069343
1685133356,8060,26.039403115990424
1685133296,8063,94.3581021675094
1685133236,8006,77.78917562093916
1685133176,8065,22.121524278213244
1685133116,8020,65.8670384242122
1685133056,8072,45.490577410594
1685132996,8036,19.166205144809602
1685132936,8058,40.766444892807186
1685132876,8079,12.392543778770671
1685132816,8091,77.65945649486008
1685132756,8051,25.740200950202652
1685132696,8057,44.080873799873245
1685132636,8070,4.560741088415298
1685132576,8037,92.77611072106315
1685132516,8003,82.61704824251515
1685132456,8017,27.593945123823772
1685132396,8096,57.428364734989465
1685132336,8038,8.224575469998518
1685132276,8045,1.0548277621887592
1685132216,8055,80.07405847595987
1685132156,8098,57.25458611786307
1685132096,8019,19.943140466106655
1685132036,8036,67.17471194080922
1685131976,8085,9.956091954429247
1685131916,8080,2.9057523498951854
1685131856,8050,14.265861025482085
1685131796,8068,78.37784860916273
1685131736,8020,11.027971650700207
1685131676,8010,80.48106988936576
1685131616,8043,79.26717486472563
1685131556,8088,63.26137763933977
1685131496,8040,29.90915704702395
1685131436,8011,87.75430045125294
1685131376,8004,59.18147646280484
1685131316,8055,74.4145857090016
1685131256,8028,0.3736902952821364
1685131196,8029,72.82218569286353
1685131136,8041,45.74972219023815
1685131076,8046,36.184559099089306
1685131016,8027,6.981546690559027
1685130956,8018,66.50805589493987
1685130896,8030,49.684117651180834
1685130836,8019,44.70682548119939
1685130776,8006,28.03783957369621
1685130716,8004,80.57101483231688
1685130656,8060,32.95800047792504
1685130596,8064,64.82521950204418
1685130536,8000,82.2637540193091
1685130476,8060,37.096963109393435
1685130416,8095,62.98828814946044
1685130356,8097,74.02163804945438
1685130296,8054,96.56974137459873
1685130236,8079,47.23849403057483
1685130176,8007,53.38237514723949
1685130116,8060,68.80520713326607
1685130056,8082,41.99242875302372
1685129996,8051,68.15436309275887
1685129936,8067,51.82381682411265
1685129876,8085,0.8497950868737614
1685129816,8034,26.23841562343595
1685129756,8017,85.00458675561285
1685129696,8079,9.965261309715256
1685129636,8057,80.1041105145153
1685129576,8071,85.40306213308466
1685129516,8044,38.275402862483475
1685129456,8032,1.773839776244901
1685129396,8053,29.65877061309876
1685129336,8015,70.6878368468085
1685129276,8062,9.479085112690077
1685129216,8046,73.15086463307595
1685129156,8045,97.41144131461053
1685129096,8051,73.80780850530726
1685129036,8001,75.68805020936192
1685128976,8008,88.2657662267493
1685128916,8048,26.318656373929382
1685128856,8047,51.5460404366623
1685128796,8084,37.98719681476628
1685128736,8020,15.389610579137047
1685128676,8088,16.90398867288834
1685128616,8036,77.55019020051088
1685128556,8073,38.95328927877992
1685128496,8052,18.852906714279637
1685128436,8003,78.56163830611447
1685128376,8055,72.14740509518307
1685128316,8072,97.32647505672175
1685128256,8076,20.923585793387655
1685128196,8010,16.401343566354566
1685128136,8010,56.791062484426746
1685128076,8016,19.195009792196572
1685128016,8053,87.2297180749462
1685127956,8054,96.21517699383209
1685127896,8024,34.97739796978448
1685127836,8013,38.336620027360865
1685127776,8043,6.792133552581891
1685127716,8051,3.523117015944033
1685127656,8080,49.31257816601777
1685127596,8017,57.86171792245246
1685127536,8078,29.875359662614386
1685127476,8068,35.6372815408347
1685127416,8003,16.554059039674097
1685127356,8081,98.74927398736867
1685127296,8014,24.17836076036992
1685127236,8008,66.98084993003161
1685127176,8071,67.06785240431294
1685127116,8071,69.47531490867836
1685127056,8031,18.79309295844148
1685126996,8091,61.29090693495556
1685126936,8017,46.684685795641144
1685126876,8040,98.72706415993312
1685126816,8077,41.64301439646005
1685126756,8031,44.925149694127654
1685126696,8093,22.661580699980377
1685126636,8022,38.822238584833855
1685126576,8057,41.40786293037382
1685126516,8062,74.75973743213775
1685126456,8095,21.730885493701237
1685126396,8076,62.6139945488949
1685126336,8015,44.89751555958698
1685126276,8037,45.19600399395502
1685126216,8009,68.01879722710842
1685126156,8056,0.9215137025772036
1685126096,8089,25.41704915479439
1685126036,8023,83.89006266888495
1685125976,8098,91.63497067573387
1685125916,8088,93.83235093079664
1685125856,8082,67.85338912829634
1685125796,8034,64.40168241860148
1685125736,8049,63.60487980677605
1685125676,8070,72.77671291538142
1685125616,8090,56.59891854517345
1685125556,8088,23.643806165311055
1685125496,8098,69.44937121177605
1685125436,8037,56.528554040621856
1685125376,8053,77.85554909679344
1685125316,8085,92.70302877854749
1685125256,8002,26.417372371816437
1685125196,8019,70.35429301069269
1685125136,8008,91.90050064518745
1685125076,8029,0.43914925496235657
1685125016,8045,25.212704900718062
1685124956,8024,94.95166008721444
1685124896,8039,87.52328976775328
1685124836,8068,73.68320639825231
1685124776,8098,31.045768412643515
1685124716,8042,65.26475435410377
1685124656,8014,44.70616904541021
1685124596,8016,17.544031961244954
1685124536,8016,64.32860503482289
1685124476,8093,41.07958899822543
1685124416,8049,71.24715783218865
1685124356,8010,73.3923204598393
1685124296,8004,80.74403943209272
1685124236,8010,27.224260088875873
1685124176,8093,85.47512572978758
1685124116,8007,96.56688387884567
1685124056,8080,98.65258681333118
1685123996,8016,31.108480706020348
1685123936,8039,27.04502704080285
1685123876,8023,74.2880616983647
1685123816,8099,54.59182353442794
1685123756,8070,21.78106542162922
1685123696,8059,66.06560607422655
1685123636,8036,6.218218989362889
1685123576,8060,45.650840845837415
1685123516,8078,21.232643742014602
1685123456,8079,15.146598595431781
1685123396,8083,56.34804270572694
1685123336,8001,92.54395375737855
1685123276,8039,77.78983152885328
1685123216,8079,15.886792311980324
1685123156,8053,85.4067634371084
1685123096,8098,0.8821949987428357
1685123036,8078,3.6123123804367774
1685122976,8096,17.943050089527556
1685122916,8079,12.156430821095709
1685122856,8030,64.88566421172284
1685122796,8091,70.38579101796539
1685122736,8084,97.72203825208666
1685122676,8002,50.07174315792974
1685122616,8044,11.32331194193278
1685122556,8008,51.24026398900058
1685122496,8060,42.8608796845385
1685122436,8053,12.744683437381255
1685122376,8041,88.23768711098518
1685122316,8013,61.77680866420846
1685122256,8069,25.54961101896177
1685122196,8065,47.92011022569148
1685122136,8060,63.95520017860319
1685122076,8057,60.81434598081176
1685122016,8001,55.84205952169824
1685121956,8029,85.50106761343976
1685121896,8001,68.24220479089908
1685121836,8034,2.981932540213461
1685121776,8046,52.135030816446125
1685121716,8056,12.991310529549471
1685121656,8076,24.12766440720541
1685121596,8062,75.8404670131878
1685121536,8098,76.09133102270992
1685121476,8061,2.7585943130142065
1685121416,8017,84.69513472148029
1685121356,8094,89.25241951599192
1685121296,8042,1.1876215493912046
1685121236,8036,72.36201786840087
1685121176,8007,75.05959015324967
1685121116,8067,19.137011058996332
1685121056,8023,83.46746470238422
1685120996,8074,45.62444482623306
1685120936,8016,23.74833159049443
1685120876,8016,75.39262418619559
1685120816,8020,56.43345717337386
1685120756,8012,91.04923547759148
1685120696,8013,29.148824182104892
1685120636,8000,75.28439121821016
1685120576,8081,85.17939671844854
1685120516,8072,78.6992706579293
1685120456,8067,81.87368696440313
1685120396,8023,44.56129404599339
1685120336,8074,66.75292273011928
1685120276,8008,45.86898564133285
1685120216,8072,61.74653313311131
1685120156,8032,18.112780442746022
1685120096,8024,8.055027758655575
1685120036,8045,95.75514750186781
1685119976,8086,62.216068981119165
1685119916,8051,58.74419972933494
1685119856,8036,97.87010405734641
1685119796,8019,9.30622919142593
1685119736,8063,4.801551425155159
1685119676,8019,16.833966476802388
1685119616,8033,17.604271849156248
1685119556,8026,64.70652934167286
1685119496,8076,73.54832819286126
1685119436,8096,24.975835081802856
1685119376,8018,29.82110134107788
1685119316,8050,4.457929605334732
1685119256,8099,22.65813092028628
1685119196,8021,85.6090932973221
1685119136,8034,35.48277400323441
1685119076,8071,28.64359257901594
1685119016,8020,7.744691647932878
1685118956,8068,70.56401919637311
1685118896,8080,94.65034143221719
1685118836,8030,41.69282656424546
1685118776,8032,50.113409899018954
1685118716,8067,0.08818164752286695
1685118656,8014,36.40557039267593
1685118596,8044,16.965017339263756
1685118536,8064,21.946563695241394
